UKV4898,1065900541
IHO8215,1768305564
ISM7944,1673178289
URG6793,1507849497
SIV2238,1067638619
GDB5350,1896944096
TBB6202,1768797728
OIU6628,1958002705
FZU5035,1218335503
FCK3353,1281383903
DGB3270,1311749370
LUC7401,1443742400
VXM1229,1160931154
ECR3284,1304321287
ZDZ4335,1789125664
OVQ1144,1067871963
PMI6717,1607576730
SGH6954,1013069761
SIO3049,1656668933
ZTC0114,1570681838
SGY5082,1655915803
UGV1153,1446536079
DXD1809,1667235372
NXF4710,1123854495
IYP4694,1483223764
QRH5509,1954197760
RFQ1938,1883345696
QSW7518,1215690333
HHE8201,1410989580
YJV8976,1744051019
ORQ8739,1896192145
HNC8501,1742065015
ZSL9402,1243657018
DIU9959,1065443746
XOM6429,1012728736
QYR6304,1039598849
JSH2499,1602625165
ZFB5068,1757902762
HCN7964,1817980012
UCK0710,1875839365
ACQ8734,1700240871
LVD1513,1378510570
SCC4738,1571460891
MGV1219,1345828335
CFF5413,1628398592
MSD8119,1758081606
UHX1175,1354608491
SOU6758,1215244855
UNB2304,1772496029
IIQ9987,1630333858
FFX9197,1750384164
JVR1530,1497386654
MLS0427,1403876508
UOP1777,1928446425
XJZ7571,1106712071
SUB1992,1954571616
YQI8219,1852522184
CUU4632,1449839214
VIQ1151,1112178478
YDI9969,1774112244
GNM0087,1916644694
JBU1727,1852706648
BAS4990,1495423509
RDN6896,1884836145
TYP2342,1326952731
TGV7460,1366781655
DXJ8347,1148915021
HDH4197,1252195357
ELO1516,1150759090
TAW5269,1176002399
SLM3562,1873302428
LJF4793,1018328349
YMO0062,1994722172
MRF9081,1162199161
WFA4829,1240305263
FVR0750,1538008532
HID4436,1744900065
KDF3401,1586613910
BRF1842,1780100235
POR2051,1202233190
TWV0562,1368927875
CQV7026,1330010965
JDZ3327,1813427124
PVE1504,1438277509
OBL1681,1997511932
INA5397,1512331638
WVR28,1230000016
OSX0787,1428358415
ENM3584,1101067407
JSC6582,1669292199
DDW0154,1754709450
FOZ2621,1898623387
UGW2222,1082208346
FLZ5890,1176018358
HEU8256,1480111928
ZDI4076,1795999381
JDV8702,1015932447
PQK4122,1276756246
PQS2595,1374955933
THG6011,1792507977
WEK6673,1586725141
OKR4448,1904894240
AMC5935,1884007266
HKI3650,1334972434
QON7082,1495440837
TGX2929,1458975464
EPJ8802,1478190015
YQG3283,1392613071
XLK5322,1738701751
MMP7657,1838076467
HTW2195,1876069262
SMX0107,1145847896
ERW5756,1199687686
LFM1536,1333872331
RIA0184,1335101626
CKQ2200,1606684959
BHM8636,1931572579
FRZ3698,1426904412
FKZ7380,1642445154
BYN5618,1564414139
QSI4386,1363497183
KEX4547,1141011607
UNE6303,1611877382
VLA5638,1309875694
LVR0287,1413849295
LYN9434,1372581771
DZX9617,1476378689
NQI9126,1307403682
HTJ4533,1156756030
FGG5972,1530225132
APU2263,1555195319
AXP3038,1355612137
CUW2669,1255075785
IAL9980,1895666741
XDN8461,1969705052
USL4056,1806512962
CMM1424,1846809804
DST5056,1348100372
RHL8606,1984165304
ERK4358,1097024007
PFQ4910,1951736393
HVY0792,1481941715
VXF1037,1755432241
JHU8518,1187746633
OCQ8220,1751203642
HUU4609,1691863907
EKH3701,1889996623
RFK6536,1500962343
MYV3395,1286399217
PAT2242,1499193545
MYX0684,1227190126
IIU8013,1603117922
ATQ2784,1219048496
FWV1837,1250191301
TYP8640,1694173900
RLB2439,1186639561
GME4781,1303375569
NRW6700,1329435667
UKX8094,1911328423
WVR0637,1871736123
EYB6947,1129293881
HBE1667,1200474477
CKC4628,1465922367
BZG2319,1970922264
MFK1516,1514176538
RIU8113,1911103532
VTE4958,1417444791
XUV4789,1637312634
XGG8278,1644188851
WOR2587,1182077733
PKH2878,1649744168
QOA7770,1752308199
GTB9855,1696048551
LMV4088,1835754238
DDV0107,1143124420
TLL9371,1499116626
BKS4349,1206212155
JUK4966,1115113977
OHA7001,1103806594
RXE8181,1815618504
RKM0380,1896868382
VVP0466,1393801864
WNZ8156,1158672362
MMM6498,1823411716
BLP9503,1016752709
QOH1890,1884272047
VMK7898,1499963591
OOP9693,1889436599
ZKU1014,1509679607
MGY8409,1213819811
BTM0645,1947619558
COR6700,1192404781
CJM4125,1484822109
SHE2491,1157226696
PQW1159,1386191886
UDA6651,1538324831
JSQ2541,1530151213
BSB3976,1389941150
WGO9681,1928784298
FLC6629,1697738329
DTO6404,1384079871
SWV7774,1857162177
OGS6947,1462222941
IWF5564,1721850239
SOO6625,1360239973
QTU0203,1241888395
LEV4084,1935669969
XSU9261,1535557521
SWW6604,1706452959
YMU8952,1058941088
ZJN2395,1869151806
XFE1556,1602450691
XYC6324,1771337532
QTC1686,1102164022
UDP8024,1078980433
UNM6606,1610183053
LVT3834,1450631031
LUO8274,1328449282
RXC6500,1543804508
WAO7320,1934172524
ZTZ9110,1890183741
WXF1658,1774932695
APH2171,1668034560
LVA4909,1103421529
GEW5308,1833718034
NIE2352,1774648334
MSR7512,1938644693
DLQ4580,1614311027
CRO2386,1320827270
QHI1571,1561126794
UXF7329,1116860570
XNP2357,1216543947
JOD8121,1664322126
SDV7996,1333866856
MGF2829,1658001433
KUF8037,1229985150
BPJ1502,1765914856
NZI3174,1994306309
ZQP0587,1010752203
RIL9282,1541964096
HXA3511,1865364656
BTU0542,1055861799
HKY1387,1811398670
QWX1832,1681677288
TJF0277,1760590451
ARC3095,1681804310
RUU3954,1759067280
QHS0869,1771647877
WJE3628,1384889716
IGU4680,1411180902
UOM8558,1134768373
VIS8495,1215769867
GOF4011,1382285411
SOM9922,1895689406
HQT5509,1510050235
QJR2359,1699284851
DED0804,1983155317
WWI7788,1889357927
PWQ3535,1180327903
ZOT0404,1448109676
WPM5006,1049681134
LDJ3780,1808076242
DRW3036,1253459986
VBB6756,1723253167
SEO9316,1634287719
LJN5760,1407471389
PXA9230,1125903372
GJJ3739,1210631262
MHL0584,1774125195
VTZ8412,1515315476
ATW0173,1286784046
UWW5029,1307409203
FWI9658,1530779872
IEX1335,1298598462
VKP4668,1004480050
PQI4936,1303070693
GEC3602,1476782530
GAO5762,1245594431
HLD5051,1470820351
NJA8820,1106733329
BTH5305,1929115431
XNV4928,1899695100
JJN9871,1404760970
HIH9643,1481800922
MTB5470,1234802488
SND3052,1394479439
XZE1438,1950408114
QVS5647,1714862632
LSW1984,1324799371
EST7963,1008433707
AHH3262,1943515149
DPW4175,1267819931
THY1673,1569783492
GAP2361,1282931613
AXI2378,1266088719
IHU6612,1240542266
TUJ9439,1695076739
TYD8698,1728529530
LYD1547,1060496616
OMF9470,1405922941
HLF9782,1141816082
IQD2709,1782326843
QNU6342,1032478163
WJG6602,1170026497
TIC5700,1797620642
BCG0558,1473087176
LYQ2117,1936715509
ZIT7543,1057090070
TRX9976,1462386091
WJR4634,1201011364
MDZ5861,1609132080
YUJ6996,1222460554
TBY3847,1763470567
PBM2965,1145498204
NYM7932,1586842332
XCI0440,1056120444
VIB8057,1489418603
ZXX7275,1076924509
IVU8674,1439684671
XXS0873,1155274967
GQI1286,1472502648
WXT4668,1767421470
UAU4919,1426527025
NHI1695,1816544183
QSW0971,1217744606
QSG7948,1770819218
JLN1370,1985042989
LOO0712,1726623028
ONB1506,1449712677
AUH9571,1073377100
YCJ1865,1865413535
CRK0284,1714843538
ZIR4822,1628271014
VID4229,1004612340
XTW5530,1426417460
IHO8600,1271893233
XUU8355,1270593649
FPN5067,1841485411
RUH2805,1726631688
OTX7082,1036014234
ARO5391,1609135676
RSW8533,1739395175
KUC6367,1563970076
QLS8936,1601327590
QPN2802,1713888555
XLI2864,1979882420
EOV1919,1543547212
ZZL3816,1812498486
GDX1155,1712128459
GGB5197,1037636310
NTP3875,1586861742
DAJ3638,1175777025
ULL2209,1149999950
RVP2319,1638342411
AYR0922,1034551340
WVN4518,1138520841
JXL8800,1857659673
ZTD0053,1804107298
SRN6466,1640479437
SJS9845,1767625399
TFZ2095,1903337689
ZGU6265,1864639661
FGC8959,1306671285
AIT9486,1791858065
BQI1245,1351557217
EOK2517,1550062866
WYY7113,1366625232
JKO0125,1063913193
MWB0406,1576885664
LLX9342,1575180014
NDS4993,1588782640
LTY1735,1245074382
GVT8155,1826973418
WKS0161,1575206771
HMB1994,1842447549
ITZ5179,1918692069
MZS4281,1577269111
DEV8826,1859433734
AYI2703,1545205259
QPV5951,1398253270
FXG8960,1974683111
SUH5799,1211974412
UMN1638,1593896708
JPQ9044,1211641798
NDW9319,1328603797
LWU7963,1887700877
ZWA7875,1470463423
ZXP9951,1615257155
SGE8373,1175054056
KLY7066,1026663900
HLL4559,1609485370
IKD6802,1519980414
LNM1351,1913407971
VFW1795,1941740504
VLP8292,1915992108
QPF8633,1895546115
GMJ4406,1394970933
GGF8493,1121946127
MJG3407,1530135577
EYT4783,1060699286
XFS0701,1128858701
ABG5491,1337794812
RQD6128,1549570093
GEK0432,1263586972
WJZ8889,1962994253
VCB6093,1935285748
QCW3606,1440893520
XVE3268,1610154117
YGQ8959,1196673647
NQG5178,1261539620
QQW2843,1298261418
PYL6280,1707883910
XLW0487,1086035330
DIT4442,1177804029
ZAJ4497,1940292942
AYV1698,1358042956
HGW8246,1614899615
DUT1271,1784492227
WJJ6571,1075646447
PWS1053,1251661958
EEV0219,1220828624
WBX6251,1808114665
CDQ2983,1413149065
DKE6377,1902802979
FYU2981,1889888968
CYD4302,1581408348
OVU2018,1644123708
KKW7533,1987234587
LNJ9473,1663482764
XJU4454,1185664285
PBJ9669,1682563697
SOK0678,1845456659
NOV4152,1136745495
YSA3250,1118198638
GFR2850,1413063710
DAE2860,1156086519
WHQ0527,1970391357
GUY6785,1798108270
CRH7504,1466923155
ILI7746,1688939113
VQX6078,1786520568
FGQ6375,1329896951
ISR6586,1223596180
LDU7487,1606703337
CJP9561,1073784886
VEB2859,1207253769
IRT2928,1317670033
XGM5706,1999937694
BXK5683,1888441157
YND4541,1058210650
CZS1994,1420811737
LMT6634,1212178624
HKN2181,1205205126
BQB3751,1108100651
TNL9510,1963630193
LJS5365,1040274673
EVC4259,1745450761
TFL7052,1768185116
PRK8981,1764159491
DNA4249,1079630533
NQN1432,1990182984
EXJ4075,1645511907
DTF4092,1237676145
TGO0420,1324865171
HRO1734,1871344636
TGF9981,1313512989
AEO0986,1976821542
SDO9454,1633458361
MFT8320,1327401319
DXP6568,1383044762
NEQ5432,1011508128
PZK0161,1813280558
VSO3443,1507780470
GJY6997,1770019741
IWF9871,1984845952
IRC5508,1904470941
EGF4823,1915623852
QJH9166,1568473608
NXF5346,1814334129
CRL4678,1691949383
CWE9390,1189445768
EGO2699,1606856926
ADR3317,1146819085
GBS1257,1606917730
JUP9415,1541671415
MCD4586,1590536131
OBI2352,1061230021
HLE2562,1954026581
ZGN6021,1095663396
FGA8442,1714933873
IJV4714,1024858925
TJA5092,1835454031
RJR5080,1492726810
YBE2407,1771433731
VXD7812,1066961221
ANC1118,1233962512
BKF0489,1176716064
UJJ0673,1062119861
HHW5554,1497710249
YNH1403,1464071567
IMH9832,1706249620
SBM3649,1889617782
APV4570,1271046901
YON9060,1603802815
TJA7422,1293171593
PKY1754,1994747036
OJD0325,1266723366
HHE9533,1579025603
FRS9729,1520781963
YLZ7850,1077392542
RNC8105,1349848229
CDT1723,1288250617
ZHL8188,1856489756
HGU3297,1454946256
ECF3901,1055497100
QLI5236,1527789929
PJV4394,1140926818
LEN2653,1987866409
ONZ0162,1141461766
GWM8768,1505522091
SDA2669,1709192139
GSK1993,1633346585
OJG1437,1053967831
NFJ4628,1416070859
ANA5030,1179779772
HBH5879,1375782512
KWV4901,1559199241
ZEO4384,1891026832
HRK3522,1232876231
YJR7942,1826669673
YNU0761,1407725409
MFM0647,1134911610
OCZ4942,1892095745
QJF0113,1486759836
UWK7541,1919434995
PWS9992,1210903985
HVD2949,1922355079
FOF5480,1519750599
WGJ7264,1803337518
ZCO2003,1249918336
VBZ2549,1961471855
ROC9779,1899476449
KMQ5498,1359602512
RRT9456,1322445833
LBH1966,1914203593
YDR6516,1961516152
BYV1298,1450463424
IBG4637,1334638821
EIE6903,1954827425
AKK0724,1715325683
MGD2028,1272120885
MBC6784,1588439714
BFP2170,1207992791
DVM6354,1754451825
KKQ8063,1011538702
UEV5674,1580125451
AKM5710,1807462962
GEU2295,1240076750
OOH2375,1930032825
AKI6331,1202459572
HLV0002,1568493499
WHX2030,1227088898
MKL0003,1279811855
GDP9878,1762713342
MTJ5844,1951978723
QCS1923,1552071220
GZO2405,1730135422
YHB5510,1132138644
GOE3524,1347130294
UFF3138,1609042862
XAB1696,1656514359
VHI8610,1902045126
IVB6367,1954334420
FMB2197,1601485969
RAY9758,1729384702
AAC9992,1637454226
OMH1676,1710967331
YTC5161,1278134129
HTO7250,1727945136
WTB1278,1191373671
ZEZ4043,1770331406
BHO0451,1735194716
SDO7483,1400355421
UQA1412,1571055832
CZD6052,1017507082
LFM5300,1599122748
GDO0193,1493251020
GZE9297,1032173637
CUM1361,1985798437
YVU0838,1791758627
WTY0184,1781537288
IYO7577,1917668364
CSJ5164,1323583438
TZJ0808,1123588085
WSX5865,1043683976
TKO2541,1255093666
ZVT7046,1653762214
XBZ8917,1161077748
CWC2662,1448248833
JVR5168,1279600809
IKY1207,1266630073
DNE9817,1170484673
BXP6315,1744116961
XOH8299,1859279833
QHZ9083,1591884135
PMV8724,1453234244
ZRY1058,1979950223
QXS4946,1265392510
PNX9333,1806605849
GAC4665,1056905598
OIW7686,1217599046
WAH2731,1852102261
YKU0230,1253444328
FAO2360,1671058864
KMH6496,1849736296
OHR9458,1988627678
MWK9413,1566857868
FYY7734,1498584876
WNK0116,1683731553
THK4820,1021315482
WWY6038,1535154404
LOF2068,1030951704
YYP1222,1911790889
AUC3239,1133949741
OOB0306,1762204089
OWZ9773,1949669498
TRI0124,1451646045
YCR2832,1721684452
EJG5369,1135080008
WHJ4811,1826488648
CNJ7252,1912583984
MGS5522,1297306536
JNM6628,1952516180
USE0732,1901293041
QRQ5507,1618365880
DRW3267,1008106927
JTW3409,1323954355
HNT9358,1979344746
GDN7510,1701592735
KZS5439,1557457758
NALAYSIA9988,1110084242
AGT3090,1408481655
OLS2728,1273331960
XVF2316,1697263698
VXN7192,1243164472
YTS5856,1172065705
HDJ9476,1067327638
TYE9727,1485775953
JYE0910,1739044554
YOU7686,1364923756
FMJ6814,1759874661
JMP9814,1189828014
CEJ3614,1092690688
YZD7919,1707218807
GKI1320,1374445134
YLR2936,1051372027
EEF2791,1035151371
WEG2049,1295134961
FUT3744,1794412526
HIO5699,1135265279
QEV9950,1822281169
FEH7199,1487454313
HYJ0553,1427727951
XUH0128,1128576897
BHK8977,1324174420
HYE1228,1683549126
RUA5346,1494159403
BWB8963,1271254270
QKX6874,1189142619
LCR0473,1761009062
TLJ5166,1238714224
MUN2090,1563810237
XYP1879,1267203060
MVF1122,1110066867
FTO6684,1614121055
OQE9108,1019761237
EOK3974,1295428116
LKX9221,1527182908
WKA7271,1620757049
YPY3030,1008867768
KGB2768,1571138288
KDF4312,1711592961
SFH5954,1544162695
LRB0105,1671798199
QVW7772,1968803881
QSJ1705,1746319763
GBR9249,1788295159
XST0790,1977658081
GRF6046,1192654291
XVG8385,1739093783
ABI6879,1866928384
QEJ6842,1242896301
IQF2240,1599375569
XLM7549,1748824172
WZS2384,1386116446
LNP9548,1833420727
GLT6010,1273910175
CKY6773,1229705880
CIX3596,1527393931
ZNR4086,1331326025
HJH1819,1296255963
OJU4821,1487744769
IVZ8015,1624395485
MTX5022,1663456167
BYU6122,1298293601
DKT2076,1063427155
HRK8052,1914834167
GNG7934,1561095136
ONZ6933,1477054921
STX9612,1529456067
JEM1171,1445286004
HLD2176,1248399391
TNS0776,1204477393
YDT1895,1923921844
BXT9897,1407986156
NWF9769,1441755584
OHA2013,1253572774
TPW8116,1926969356
HRM6719,1896849951
LWM5426,1583068202
VKQ9564,1447070343
PMR7161,1932970423
LTC8873,1184189367
JVO2714,1727050977
OXY6006,1226978921
GFW1209,1370404435
GRS8003,1140104241
WAV1343,1655917467
RDW4049,1242143525
OCB2966,1978095907
QYP9712,1343284220
XIA0591,1604435420
TSH5402,1555756267
UZX1531,1259153233
FTV7988,1764966337
GFU3861,1444130526
WWS7023,1485913350
NWQ1893,1002897520
VRQ9523,1647050073
OYO9371,1297495321
BJG2288,1230000011
IIP4096,1997327891
XLU0848,1856586383
KJU1732,1663821148
QLY6855,1285959507
IDA0112,1886010006
MVG0426,1390997754
VWD6612,1351257867
MEL5125,1155392914
TSC5637,1394151375
UUF4127,1789532990
PXX6964,1749697689
YGU2328,1561779975
SFF7228,1765487048
SCP9375,1241224329
MEY3207,1419055458
XBY8482,1367019300
QPB8024,1888434150
DKJ8434,1229734726
ZLC3911,1873782432
RCJ8639,1458215744
LKP7659,1308448586
IWN9628,1901379972
JTI7383,1299300267
MTL3885,1481557207
ZWX1754,1947341476
VWU4373,1480816384
EWK5305,1297248256
VMK0664,1363801630
FPM5969,1803389425
IYI5034,1502613146
SXA3457,1963163345
YHC3416,1767034267
RTR9632,1817205910
ZRB8600,1795873482
GQR4498,1839470141
ZOZ5539,1244426312
YTM3937,1905723470
GZG1181,1484264345
CKM7831,1932165775
BME3668,1143045553
DOJ9708,1890269397
YJM8324,1745259627
KZC1525,1031342648
SRW0281,1234340637
KIN9743,1674600398
HLX6151,1710096945
WGQ1314,1033699483
RHH9616,1643740490
QSL0716,1564894611
IMC8314,1679893836
AHJ1669,1829449371
WLO1917,1897880965
ZUF9661,1066081984
HDW3773,1783563873
RRU3931,1586540748
KGV0996,1811290761
TAW0016,1837526863
JIZ0394,1309619278
VIJ6525,1941865780
JWG0112,1493939472
WOC2246,1745959781
OJQ9369,1206641142
MEI2238,1692137586
LMQ1181,1976870452
ACC4031,1114687673
PBV5449,1666144386
LMJ7567,1066376514
UZH2293,1825211906
FDR5024,1335495049
FCS8011,1276759405
OCT9141,1557452409
MSB8560,1636179537
XCN1187,1983281349
NHQ7927,1970097812
ELV2209,1591888664
CHO1279,1504254720
VLC3682,1453362247
NPC5273,1866365114
AFX6203,1025140979
CRE0415,1376542281
ZVA7353,1927495874
WNR2840,1171728347
BVC2369,1563821796
IZN5407,1718382383
WKQ3756,1167077505
TDT0481,1479642075
HTW8466,1736849162
FOZ9294,1062611320
KYW3781,1230579122
XDY5265,1184781219
ZLY5538,1964256632
ZCE1158,1825436237
DZC4823,1717193085
ACR2464,1230925146
CLC1760,1605408549
YYN1892,1237709216
NIT7544,1549771994
AQN2348,1083081798
GLQ8342,1607622994
JXJ8285,1362456384
CCM7188,1627539394
SBB7810,1639336938
PCH2519,1521712230
PAN0428,1947838292
WBH4477,1902679394
NWJ7806,1779358125
KYX2602,1202708699
CPN7441,1299287481
QBD1073,1564795287
RRL1615,1384178888
QHZ0099,1472052033
APQ6518,1445390298
KFO4614,1053360581
XXK8925,1955833443
CUN3908,1381770499
HLH0301,1619149791
WIV8312,1560668648
EBS0733,1415608043
NCQ1585,1491698411
ACD7557,1479586854
XFZ0131,1536419857
XTV6068,1266119974
LUA2675,1747528198
LUV2196,1558207194
DDJ6532,1459967756
UEP9533,1065130745
WNX9114,1130504313
FZJ5591,1130682345
QHI5783,1807379152
LNK4672,1077945329
QRK7710,1238823539
CRY7234,1086162497
KYF5849,1707845107
PRF8148,1050444443
SWH9682,1356314177
EGS8699,1394960059
IGI1844,1257613418
FYN9752,1276242516
IDO2279,1365724640
INT5933,1459912347
SKQ8055,1839494947
TAE3226,1519158830
UFX7463,1071959294
LLA4866,1977553149
ILA9544,1082130446
XZA2905,1896135113
CCN2668,1114857709
RZP5340,1932292057
CJS8307,1285585542
CPJ1185,1525927760
KSM8623,1671621007
JLW8361,1000121557
EBU9015,1238476089
NQM1806,1605348592
IHI9250,1575746871
JHA1666,1947942244
RMC9318,1356707614
DKU3961,1587522919
ALR8632,1312342680
SGI8616,1580416004
BOK9723,1985046138
YGX2217,1305579305
YCR0047,1588943707
STA5406,1408328350
WMP8044,1520120136
JRS7265,1210380780
RBP2081,1826471933
SAW1599,1490760655
AMK3414,1737086345
WVG2484,1372352115
DOI6798,1966727485
TGY8973,1837943931
ZLC4877,1332074793
RAE1330,1535153809
CKV4995,1450814273
KLS3695,1352485326
YLS9547,1228661570
UQQ0541,1302898032
EUN3518,1087157415
ELZ6817,1533729725
CNA5332,1639000187
CSK4165,1492797437
PIB9649,1798279375
CMD8081,1073338667
BHM3238,1218875508
MHN3410,1791583255
YIN7567,1912258381
JXK8060,1029738868
DRP4235,1910827229
RDZ7309,1116723864
REW1880,1747801380
IWG3603,1484913638
TSG5699,1230621998
MQF9208,1502420702
GFO3216,1731121025
COX1616,1459080220
AZS2418,1819736938
XPS4078,1905553977
JUW0903,1178314234
QPZ6152,1387116403
HWH7176,1060149520
ZKU1642,1058195064
RTF7704,1178697747
XIE3824,1645170747
NWX5901,1427611778
AIG0323,1380998777
ORT1628,1722563576
AXF2543,1456709870
EPE2388,1045719778
XTW7017,1015733306
MDO9811,1331075681
DHR8570,1004328057
TRN7588,1595471843
SWR7677,1235401376
NOG9468,1966536188
LEG6892,1726963216
OKS8469,1333641876
IED3732,1846851079
AUB0915,1928008078
BTU9916,1591734762
MSI1452,1478177277
ILG9310,1713470743
YSL7660,1770288522
RMQ9489,1595438701
WCZ5406,1629963121
ZQP4290,1194506759
CFI8563,1023485153
JSD7228,1872805475
JHE9228,1217677890
SXV8177,1122739015
YKJ7074,1635955231
EZZ8182,1566946839
WNV8978,1176097922
FAQ9791,1923694367
SCL2531,1615125694
RRC2802,1051987958
NBX9599,1198091551
DQA7777,1617272656
OOT8534,1298719299
NAE2245,1188701332
SOH6195,1936675853
XUV6941,1736606384
HPH3390,1053170900
RMT1988,1041029680
HSV9888,1475892328
QUX5398,1649169694
GSB7625,1966524617
WTZ8765,1884704921
NKR3239,1237890260
CVH7549,1371597829
PWH3569,1279861274
ZRY5824,1398740848
KSY0246,1248489762
EAA7872,1732373663
VEV2012,1884312776
WEP1509,1646397479
XYM5904,1344628569
FPE0533,1655482955
OAG0924,1199978294
UWL6156,1824285253
FQX0342,1474480561
VBJ9826,1413335683
RLF1255,1148564760
KYQ2310,1786597527
CQW2532,1714665550
JQM6420,1928695633
VXQ4796,1733331757
NLV3268,1036030351
HHT8555,1008853848
GVX4436,1593056065
AZW9120,1947929312
GXM4936,1213768501
BLH9456,1918200945
ZCA4345,1612844724
USY4581,1349974193
PPA6009,1117987486
JON3656,1866431318
LTD6677,1595036294
NZV8396,1655718720
IRL1472,1933640967
VAF8938,1461022427
NUS1561,1940195931
ZHJ0790,1138923544
QNP4420,1665873901
CEH9006,1476823431
REA9076,1623673273
ISW8211,1450053755
QKW1197,1735221947
MLM9610,1999575378
XCC5432,1114610794
JFU8618,1711175562
ZUY4860,1314827366
STH9242,1044183052
SGE9961,1507626387
BYF3841,1387438656
GVS1958,1268222920
SQJ9408,1686220728
JQF7939,1423474918
HNV4004,1487786794
HGA7634,1480804978
IKT9464,1375037716
HZE4219,1872689186
END9029,1105547576
PTA4048,1968937222
HPO1021,1632961825
PUJ2686,1070145744
JHL2198,1173809669
KUA7118,1397697394
ZCA6928,1787481654
WHH6540,1138696504
UIC0799,1581003698
YQE6585,1541598759
MOP9820,1731922037
BPR4392,1746452061
UEL8827,1468861072
NUO4390,1782189528
MRH5235,1965008985
OXG7178,1984998700
HOA6769,1617932337
JEW6386,1952252568
ONK4305,1320853895
PYK0903,1214775532
TZM3453,1315105171
RGY2352,1708399049
YYF1017,1868269310
MSQ0195,1179033883
RDX4966,1993069060
MUT9346,1142169161
ZYH9042,1431961344
IZW7687,1419246544
IBJ5646,1233432298
JXW3360,1524324077
DBT3133,1068026900
YFX4216,1912529572
VGN6141,1433204415
BQW4314,1917833254
KVW0101,1612316208
RRI4842,1895584568
KIF3543,1548614754
JVC9351,1892131165
MDU4351,1112604702
OML5684,1039865006
FNQ8583,1850746246
JKB9471,1724538848
GWS2997,1554150078
SWH6590,1499115123
YZH4912,1554220864
CYQ4469,1284314813
BDE5543,1793094479
VUD4607,1863125398
PYB5434,1513180915
XYP1206,1260621080
HAO3131,1023303038
VIE3288,1720494094
MHA0722,1918068810
VFA0191,1517759834
WXV2371,1419614398
RMS2811,1358379205
MNM4500,1072214766
SRF5491,1139356858
RFQ8726,1824110289
NDU5923,1108670960
WRY1199,1879000937
MQB2956,1157737913
KRM4480,1471895057
UXA4696,1987709977
DWA0573,1628376905
HPI1764,1055565032
BIH6268,1789008081
